FileName;Version Name;#Revision;#FixCommit;Size;Churn;MaxChurn;AvgChurn;ChgSetSize;MaxChgSetSize;AvgChgSetSize;Buggy
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestQueryEscapeCharacters.java;11;0;0;156;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestQueryExcludingSubclasses.java;11;0;0;100;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestQueryExpressionSplit.java;11;0;0;80;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestQueryIdOfRelationDoesNotJoin.java;11;0;0;81;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestQueryPagination.java;11;0;0;103;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestQueryResults.java;11;0;0;625;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestQuotedNumbersInFilters2.java;11;0;0;198;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestResultSetMapping.java;11;0;0;56;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestSimple.java;11;0;0;102;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestSubquery.java;11;0;0;137;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/TestSubstring.java;11;0;0;62;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/CircularFKPC.java;11;0;0;50;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/CircularFKPC2.java;11;0;0;50;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/ComplexA.java;11;0;0;81;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/ComplexB.java;11;0;0;97;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/ComplexC.java;11;0;0;97;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/ComplexD.java;11;0;0;96;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/ComplexE.java;11;0;0;97;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/ComplexF.java;11;0;0;97;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/ComplexG.java;11;0;0;82;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/CompoundAppIdPC.java;11;0;0;111;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/Entity1.java;11;0;0;104;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/Entity2.java;11;0;0;86;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/ModRuntimeTest1.java;11;0;0;124;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/ModRuntimeTest2.java;11;0;0;56;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/Osoba.java;11;0;0;80;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/Projekt.java;11;0;0;62;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/QueryTest1.java;11;0;0;149;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/QueryTest2.java;11;0;0;106;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/QueryTest3.java;11;0;0;43;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/QueryTest4.java;11;0;0;64;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/RuntimeTest1.java;11;0;0;283;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/RuntimeTest2.java;11;0;0;59;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/RuntimeTest3.java;11;0;0;49;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/RuntimeTest4.java;11;0;0;49;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/RuntimeTest5.java;11;0;0;51;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/SimpleAppIdPC.java;11;0;0;52;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/query/common/apps/TransactionalClassPC.java;11;0;0;35;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/recursive/Node.java;11;0;0;66;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/recursive/TestRecursiveRelationships.java;11;0;0;81;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/BasicEntity.java;11;0;0;61;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/BidiChild.java;11;0;0;72;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/BidiParent.java;11;0;0;72;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/C.java;11;0;0;114;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/CM.java;11;0;0;120;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/CascadingOneManyChild.java;11;0;0;66;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/CascadingOneManyParent.java;11;0;0;69;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/ChainEntityA.java;11;0;0;79;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/ChainEntityB.java;11;0;0;78;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/ChainEntityC.java;11;0;0;69;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/Customer.java;11;0;0;122;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/D.java;11;0;0;124;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/DataStoreBasicEntity.java;11;0;0;54;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/DataStoreManyOneIdOwner.java;11;0;0;64;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/E.java;11;0;0;79;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/EmbeddableWithRelation.java;11;0;0;48;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/EntityA1InverseEager.java;11;0;0;50;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/EntityA2InverseEager.java;11;0;0;50;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/EntityAInverseEager.java;11;0;0;71;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/EntityBInverseEager.java;11;0;0;67;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/EntityCInverseEager.java;11;0;0;88;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/EntityDInverseEager.java;11;0;0;98;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/HandlerCollectionInstance.java;11;0;0;39;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/HandlerToHandlerMapInstance.java;11;0;0;40;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/HandlerToRelationMapInstance.java;11;0;0;40;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/IFace.java;11;0;0;24;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/IdOrderedOneManyChild.java;11;0;0;74;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/IdOrderedOneManyParent.java;11;0;0;72;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/LRSEntity.java;11;0;0;60;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/ManyOneCompoundIdOwner.java;11;0;0;75;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/ManyOneCompoundIdOwnerId.java;11;0;0;98;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/ManyOneIdOwner.java;11;0;0;64;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/MultipleSameTypedEmbedded.java;11;0;0;80;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/OneManyEagerChild.java;11;0;0;64;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/OneManyEagerParent.java;11;0;0;83;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/OneManyLazyChild.java;11;0;0;64;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/OneOneChild.java;11;0;0;61;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/OneOneParent.java;11;0;0;61;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/Order.java;11;0;0;87;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/RelationToHandlerMapInstance.java;11;0;0;42;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/RelationToRelationMapInstance.java;11;0;0;43;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/SimpleEmbeddable.java;11;0;0;34;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TargetedIFaceRelationParent.java;11;0;0;64;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TblChild.java;11;0;0;102;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TblGrandChild.java;11;0;0;76;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TblParent.java;11;0;0;60;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestBulkUpdatesAndEmbeddedFields.java;11;0;0;47;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestCascadingOneManyWithForeignKey.java;11;0;0;154;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestChainEntities.java;11;0;0;118;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestEagerBidiSQL.java;11;0;0;199;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestHandlerCollections.java;11;0;0;46;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestHandlerToHandlerMaps.java;11;0;0;50;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestHandlerToRelationMaps.java;11;0;0;47;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestIdOrderedOneMany.java;11;0;0;101;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestInverseEagerSQL.java;11;0;0;258;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestLRS.java;11;0;0;118;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestLazyManyToOne.java;11;0;0;60;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestManyEagerSQL.java;11;0;0;263;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestManyOneAsId.java;11;0;0;370;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestMapCollectionToBlob.java;11;0;0;52;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestMultipleSameTypedEmbeddedWithEagerRelations.java;11;0;0;87;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestRelationFieldAsPrimaryKeyAndForeignKey.java;11;0;0;208;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestRelationToHandlerMaps.java;11;0;0;50;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestRelationToRelationMaps.java;11;0;0;49;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/TestTargetedIFaceRelations.java;11;0;0;71;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/UnidirectionalManyToOne.java;11;0;0;53;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/VC.java;11;0;0;127;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/relations/VCS.java;11;0;0;143;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/sequence/EntityEmployee.java;11;0;0;138;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/sequence/EntityPerson.java;11;0;0;132;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/sequence/TestSequence.java;11;0;0;543;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/AllFieldTypes.java;11;0;0;367;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/Item.java;11;0;0;80;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/NamedEntity.java;11;0;0;49;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/Person.java;11;0;0;54;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TemporalFieldTypes.java;11;0;0;130;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestBasicAnnotation.java;11;0;0;92;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestCaseInsensitiveKeywordsInJPQL.java;11;0;0;60;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestEntityManagerClear.java;11;0;0;101;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestEntityManagerFactory.java;11;0;0;37;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestEntityManagerMerge.java;11;0;0;115;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestEntityManagerMethodsThrowAfterClose.java;11;0;0;257;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestFlushBeforeDetach.java;11;0;0;144;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestJoin.java;11;0;0;42;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestPersistence.java;11;0;0;94;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestSerializedFactory.java;11;0;0;93;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/simple/TestTableNamesDefaultToEntityNames.java;11;0;0;37;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/test/PersistenceTestCase.java;11;0;0;299;0;0;0;0;0;0;yes
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/test/SQLListenerTestCase.java;11;0;0;148;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/test/SingleEMFTestCase.java;11;0;0;126;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/test/SingleEMTestCase.java;11;0;0;194;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xml/SimpleXmlEntity.java;11;0;0;38;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xml/TestPersistenceUnitWithoutXSD.java;11;0;0;44;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xml/TestSimpleXmlEntity.java;11;0;0;79;0;0;0;0;0;0;yes
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xml/TestXmlOverrideEntity.java;11;0;0;123;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xml/XmlOverrideEntity.java;11;0;0;77;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/entities/Customer.java;11;0;0;131;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/entities/EAddress.java;11;0;0;75;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/entities/Order.java;11;0;0;98;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/query/TestXMLCustomerOrder.java;11;0;0;301;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/xmlbindings/myaddress/Address.java;11;0;0;142;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/xmlbindings/myaddress/CANAddress.java;11;0;0;111;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/xmlbindings/myaddress/GBRAddress.java;11;0;0;111;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/xmlbindings/myaddress/ObjectFactory.java;11;0;0;122;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/xmlbindings/myaddress/ShortAddress.java;11;0;0;46;0;0;0;0;0;0;no
openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/xmlmapping/xmlbindings/myaddress/USAAddress.java;11;0;0;103;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationBuilder.java;11;0;0;199;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser.java;11;0;0;1715;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataSerializer.java;11;0;0;1512;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceXMLMetaDataParser.java;11;0;0;290;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ArgumentException.java;11;0;0;117;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AutoClearType.java;11;0;0;56;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AutoDetachType.java;11;0;0;63;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/CallbackMode.java;11;0;0;66;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ConnectionRetainMode.java;11;0;0;60;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/DataCache.java;11;0;0;42;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/DataStoreId.java;11;0;0;41;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Dependent.java;11;0;0;39;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/DetachStateType.java;11;0;0;60;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/DetachedState.java;11;0;0;41;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ElementDependent.java;11;0;0;39;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ElementType.java;11;0;0;40;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityExistsException.java;11;0;0;111;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryImpl.java;11;0;0;335;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerFactoryValue.java;11;0;0;64;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl.java;11;1;1;1374;0;0;0.0;2;2;2.0;yes
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityNotFoundException.java;11;0;0;111;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Extent.java;11;0;0;78;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ExtentImpl.java;11;0;0;117;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ExternalValues.java;11;0;0;41;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Externalizer.java;11;0;0;40;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Factory.java;11;0;0;40;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchAttribute.java;11;0;0;45;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchGroup.java;11;0;0;56;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchGroups.java;11;0;0;38;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchPlan.java;11;0;0;297;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchPlanImpl.java;11;0;0;264;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/Generator.java;11;0;0;62;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/GeneratorImpl.java;11;0;0;86;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/InvalidStateException.java;11;0;0;117;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/InverseLogical.java;11;0;0;39;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/JPAFacadeHelper.java;11;0;0;319;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/KeyDependent.java;11;0;0;39;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/KeyType.java;11;0;0;40;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/LRS.java;11;0;0;39;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/LoadFetchGroup.java;11;0;0;39;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/ManagedInterface.java;11;0;0;41;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/MetaDataParsers.java;11;0;0;106;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/MetaDataTag.java;11;0;0;83;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/NoResultException.java;11;0;0;111;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/NonUniqueResultException.java;11;0;0;111;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManager.java;11;0;0;1126;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerFactory.java;11;0;0;126;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerFactorySPI.java;11;0;0;71;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerSPI.java;11;0;0;108;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityTransaction.java;11;0;0;71;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAPersistence.java;11;0;0;319;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAQuery.java;11;0;0;258;0;0;0;0;0;0;no
openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAQuerySPI.java;11;0;0;46;0;0;0;0;0;0;no
